2025-03-12 10:12:21,823 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,825 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,825 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,825 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,826 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,826 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,826 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,826 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,826 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,827 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,827 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,827 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,828 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,831 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,834 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,835 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,835 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,835 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,838 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,838 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,839 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,839 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,840 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,840 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,840 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,840 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,840 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,842 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,843 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,843 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,843 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,847 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,847 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,847 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,847 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,847 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,847 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,849 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,849 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,849 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,849 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,849 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,850 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,850 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,850 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,850 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,851 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,851 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,851 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,851 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,851 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,851 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,851 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,851 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,851 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,853 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,853 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-12 10:12:21,853 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,853 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,853 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,853 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,853 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,853 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,854 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,854 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-12 10:12:21,854 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,854 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,854 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-12 10:12:21,858 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,858 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,858 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,858 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,858 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,858 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,858 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,859 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,859 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,859 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,859 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,859 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 73.11%
2025-03-12 10:12:21,859 [WARNING] 异常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 73.11%
2025-03-12 10:12:21,860 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,860 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).dport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).sport>), 6) 概率: 50.00%
2025-03-12 10:12:21,860 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
2025-03-12 10:12:21,861 [INFO] 正常流量 [DNN] 流: (('13.229.119.116', <ShortEnumField (TCP,TCPerror).sport>), ('192.168.1.19', <ShortEnumField (TCP,TCPerror).dport>), 6) 概率: 50.00%
